LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
81.09000417629633,92.54837433164258,115.465114642335,124.27924553106287,62.58032930996783,59.05467695447668,143.67033348626418,141.0260942196458,02020614303
78.13607922980377,62.890014989842044,101.0051755897463,105.76957066473436,59.078498929851634,82.9004743047918,160.08367451959796,234.40823768941132,01010204331
66.59565560372164,74.43043861592417,121.43913668913945,101.85217915863308,62.678264097620364,83.57101879682716,139.72029705094542,171.05942909975556,010101023103
52.88478533236718,48.967393826265905,139.06739846659522,100.87283128210777,45.050002320164644,55.82282896194314,168.44783476235472,204.6837061937915,01010620309
132.67586495664048,128.03684869941532,205.04451856935347,154.94314299132142,129.89245520230534,85.35789913294352,209.68353482657864,270.9185494219512,02020615308
45.49228845795026,44.35498124650151,78.4741975899642,77.33689037851545,60.27728220678411,42.080366823604,134.20225095095327,127.37840768226073,010106193171
54.06000278419756,66.98739475433176,99.89348340558243,115.17131027937741,58.760872591519096,68.16261220616214,156.30392109344078,188.0347922928611,01010310353
79.32717799855077,79.32717799855077,111.27840247018929,125.60136516437207,71.61481347091389,81.53071072073274,158.65435599710153,169.67201960801137,01010621308
30.07174067918918,113.02826669074554,113.02826669074554,100.58478778901207,29.03478410404473,99.54783121386762,146.2108770953681,207.39131502889092,02020614324
50.76939391907249,70.5130471098229,90.25670030057331,94.48748312716269,46.53861109248312,50.76939391907249,118.46191914450249,143.8466161040387,02010512338
66.21347106654102,92.01092732623232,109.20923149935987,104.0497402474216,38.69618438953696,44.7155908501316,165.96363527068075,180.5821938178392,02021034314
61.69891622109505,104.0067444869888,130.4491371531724,163.94283453033827,66.98739475433176,112.82087537571665,183.3339224855396,285.57784079478284,010101023124
54.06000278419757,65.81217730250138,107.33652726717487,83.83217823056724,54.843481085417814,47.79217637443553,170.01479136479526,173.9321828708965,02021027327
59.740220468044406,61.69891622109505,96.95543977600651,113.60435367693691,44.07065444363931,56.802176838468455,167.4684868858294,211.53914132946872,010101023109
45.91547253662887,52.47482575614728,73.79272371958211,61.49393643298511,54.934583213466695,67.2333705000637,130.3671452379284,167.26350709771947,02010408314
49.67964682737523,65.70533935233499,107.37213991723031,92.94901664476656,52.88478533236718,56.08992383735913,128.205540199678,126.60297094718204,02010202305
44.453877525757925,49.05255451118114,81.24329340914376,65.91437012439967,52.11833916812997,64.38147779592525,122.63138627795288,148.69055586201787,02010512311
103.41913576107359,82.26522162812671,135.1500069604939,152.77826873794962,89.31652633910902,94.01739614643056,218.590446040451,238.5691427215675,01010414316
88.14130888727863,111.64565792388626,151.09938666390622,154.45715081199302,30.219877332781248,75.54969333195311,132.6316838494288,190.55311540392617,02020618320
69.41128074873193,71.61481347091389,99.15897249818846,99.15897249818846,76.02187891527781,90.3448416094606,226.96387038474248,219.2515058571056,02020822336
80.58633955408331,74.29053177642056,134.73028644198305,162.43184066369918,88.14130888727863,89.40047044281118,171.24597155242702,202.7250104407409,01010101338
53.276524482977315,43.874784868334245,77.5643518208052,75.21391691714445,57.977394290298825,44.65826316955451,96.36783105009131,99.50174425497231,02021027312
55.403108443432295,63.46174239884062,106.7768999091604,93.68161973162185,43.31515751031978,66.48373013211874,128.93814328653332,149.08472817505415,01010620334
85.39913483300775,117.52174518303819,79.91478672446596,108.12000556839511,76.78087351958494,58.760872591519096,199.78696681116486,156.6956602440509,02021027316
47.98804594974059,60.71956834456973,65.61630772719631,86.182613134228,46.02935019668995,53.8641332088925,112.62500580041159,175.3032698980319,01010412349
93.56538943418808,92.20936929746073,149.16221504001,168.14649695419308,88.14130888727863,82.71722834036919,222.38730242328762,197.97893996219508,01010412304
79.32717799855077,85.20326525770268,144.94348572574708,150.819572984899,66.59565560372164,81.28587375160141,162.57174750320283,175.3032698980319,02021027322
55.403108443432295,56.662269998964845,113.32453999792969,118.36118622005988,60.439754665562496,66.73556244322525,144.80357888624349,137.24860955304814,01010102389
78.97461276300164,74.74382993641228,163.59026929478912,177.69287871675368,71.92330805201938,70.5130471098229,253.84696959536242,212.94940227166515,01010103358
56.95284574254928,62.37692628945872,88.14130888727863,78.64916793018709,62.37692628945872,62.37692628945872,109.83763107491646,146.45017476655528,02021241312
58.47423418863363,80.83202961369943,125.54762046383104,110.06914670801625,67.07338627519741,69.65313190116653,137.58643338502029,216.69863258140703,02021027314
57.17274089985642,61.93713597484446,96.2407805147583,109.58108672472478,58.12561991485402,64.79577301983727,158.17791648960275,215.35065738945914,02010409338
99.24058482123225,94.01739614643056,151.4724715692492,121.43913668913945,86.18261313422798,78.34783012202546,221.98551867907207,197.17537247376404,01010412327
62.16281784681757,69.58524385837785,60.30721134392749,76.07986661849314,64.94622760115269,80.71888287571835,199.47769906068316,192.983076300568,02021241313
48.47771988800326,49.35913297687603,76.6829387319324,73.15728637644126,43.18924135476653,49.35913297687603,104.88815757586157,113.70228846458944,01010206302
69.37573989837415,54.59074614954032,79.61150480141295,72.78766153272042,69.37573989837415,56.86536057243783,127.37840768226073,187.6556898890448,02010409317
81.45472683376094,80.23898464221227,141.0260942196458,141.0260942196458,86.31769559995561,89.96492217460163,246.7956648843802,237.06972735199082,02021240307
43.5521761560671,55.99565505780054,78.80869971097854,99.54783121386762,57.032611632945006,50.81087218207828,131.69348504334573,119.25000614161226,02010513319
64.24522070006087,66.59565560372164,71.29652541104316,77.5643518208052,59.54435089273935,72.86348201348369,138.67565931598506,194.30261870262314,02021240313
68.91047785732692,49.67964682737523,127.40425557343002,119.39140931095017,52.88478533236718,62.50020084734304,108.17342454347832,155.4492174921096,02021557320
63.46174239884062,51.37379146572812,79.57901030965728,90.65963199834374,62.454413154414574,56.41043768785833,139.01143573079372,238.73703092897188,010106213106
39.007217550114795,42.75791154531815,58.51082632517222,71.26318590886358,36.756801152992786,57.01054872709086,113.27095865514107,135.02498382732045,02010409341
83.7342434429147,58.393617137822105,137.72079513637286,104.66780430364338,82.63247708182372,58.393617137822105,214.8444404127417,196.114412274195,01010204320
56.41043768785833,49.35913297687603,89.31652633910902,90.88348294154952,57.193915989078576,56.41043768785833,144.94348572574708,147.2939206294079,02021138314
51.80550399905356,53.9640666656808,74.11065155420162,80.58633955408331,48.20789955467485,66.19592177656844,143.90417777514878,130.9528017753854,02021135326
53.812588583812214,49.17357232658703,86.28570238438856,88.14130888727863,54.740391835257256,51.956982080922145,154.01533973987637,155.8709462427664,01010619356
49.05255451118114,44.453877525757925,77.41106258795776,78.17750875219495,55.950569989315994,24.52627725559057,137.19386339845977,91.97353970846466,01010308341
65.74865203483488,60.031377944849226,130.54442505467213,129.59154603967454,61.93713597484446,60.031377944849226,122.92139293469128,140.07321520464822,01010414339
52.38112071015415,45.32981599917187,85.62298577621353,70.5130471098229,55.403108443432295,50.36646222130208,146.06274044177601,138.0041064863677,010106193166
59.936090043349466,69.63163402095012,123.3978324421901,149.8402251083737,65.2245685765862,67.86880784320455,170.11272615244778,195.67370572975858,02021558307
44.07065444363931,78.2254116374598,136.61902877528192,146.53492602510073,33.052990832729485,40.76535536036637,150.94199146946463,192.809113190922,02020617348
33.00610715778945,53.25985473188752,102.7690154685717,90.76679468392099,54.760132329968854,50.25929953572484,123.02276304266978,147.02720461197114,02021027329
71.58142661148689,80.12846262479877,88.67549863811062,77.99170362147079,61.96601109651104,79.06008312313476,103.63281166140641,158.12016624626958,01010206352
77.5643518208052,59.43242542113646,83.60832728736145,87.63764426506563,58.425096176710404,74.54236408752708,204.48783661848645,193.4072149298,01010310368
51.06117204504418,38.903750129557466,60.17923848165921,55.924140811238864,44.37458999152648,57.747754098561856,137.3788676449998,131.30015668725642,02021139307
29.914626046591536,51.282216079871205,103.63281166140641,118.59012468470215,40.59842106323137,73.71818561481486,134.6158172096619,235.04349036607638,02020924304
86.43534807010549,38.668445189257724,197.89145479208364,158.08570239137717,69.37573989837415,69.37573989837415,184.24376825469852,208.12721969512245,02020617317
41.52434996467349,99.50174425497231,175.49913947333698,166.88087815991418,66.59565560372164,73.64696031470395,130.8408763037825,229.55914225753457,02020615312
75.80152564305962,63.46174239884062,111.05804919797107,109.2952230202255,86.37848270953306,84.6156565317875,172.75696541906612,186.8595748410307,02021241308
65.74865203483488,67.65441006483009,86.71199036478222,98.14653854475351,58.12561991485402,76.23032119980854,185.8114079245333,198.19883511950226,02020822303
72.64980611315087,73.71818561481486,144.23123272463778,150.64150973462162,69.44466760815892,87.60711913644664,190.17155129618905,190.17155129618905,01010620326
105.76957066473436,74.16027368446892,150.75203175203518,164.12519585907057,63.21859396053088,77.80750025911493,184.792813115398,229.77527420269882,01010207327
52.43277862012473,46.10468464873036,75.03311423224746,72.32107395879271,56.048832318064356,45.20067122424546,141.93010764413071,155.49030901140438,01010206335
37.11213005780153,55.6681950867023,78.86327637282825,86.28570238438856,46.390162572251924,62.16281784681757,152.15973323698628,186.4884535404527,02010409342
67.30790860483096,100.16057828099844,151.4427943608696,120.19269393719813,47.275792948631256,68.10919323107895,127.40425557343002,193.109594925765,02020616317
86.67228707249065,86.67228707249065,139.55707240485785,161.5923996266775,79.32717799855077,83.7342434429147,277.64512299492765,299.6804502167474,01010411306
19.230831029951702,37.660377433655405,74.51947024106285,76.92332411980681,24.038538787439627,38.461662059903404,105.76957066473436,133.81453258341392,02021556304
61.69891622109505,59.18059311002994,99.47376288707159,98.21460133153906,61.69891622109505,59.18059311002994,221.61243377372918,211.53914132946872,010101023200
65.32826423410064,69.47609053467845,100.58478778901207,108.8804403901677,69.47609053467845,81.9195694364119,226.05653338149108,199.09566242773525,01010413333
47.00869807321528,57.45507542281866,88.79420747162884,88.79420747162884,39.17391506101273,58.760872591519096,135.80290554484412,131.88551403874285,02010512322
20.93356086072868,55.08831805454915,127.80489788655402,133.3137296920089,26.44239266618359,72.71657983200487,157.55258963601057,174.0790850523753,01010103371
52.88478533236718,70.5130471098229,76.02187891527781,77.1236452763688,56.190084415640136,68.30951438764096,158.65435599710153,176.28261777455725,02010408328
78.25228398773031,106.6294858733907,124.68770525517466,116.08855316861087,61.913895023259144,58.47423418863363,147.04550068024045,200.36024361693583,02021029313
101.13055440750915,88.14130888727863,145.665110476871,132.67586495664048,61.23501459537253,53.812588583812214,122.47002919074505,168.86019176299695,02020617322
83.02342643575923,79.61150480141295,102.35764903038807,111.45610672197814,78.4741975899642,84.16073364720799,197.89145479208364,243.38374325003392,01010103343
51.029178829477104,53.812588583812214,85.35789913294352,87.21350563583358,58.45160484103741,60.30721134392749,119.68661943640993,120.61442268785498,01010308326
35.25652355491145,41.23220551337103,66.92763793474717,59.75681958459569,38.8419327299872,38.8419327299872,115.92822999411564,111.14768442734798,02021135313
51.84782875722272,47.700002456644896,83.64783039498599,89.86956984585272,42.86087177263745,54.61304629094128,105.76957066473436,129.96522408477162,02021556342
81.84550110961588,69.25388555429036,127.17531710878777,125.9161555532552,79.32717799855077,80.58633955408331,211.53914132946872,200.20668732967576,01010311322
56.048832318064356,67.80100683636817,117.52174518303819,124.75385257891745,56.95284574254928,71.41706053430781,194.36288626425545,224.19532927225742,02021033308
57.29185077673111,77.1236452763688,134.41549605309993,140.29158331225182,41.132610814063355,57.29185077673111,143.96413784922174,143.96413784922174,02021242313
71.21817758092115,63.461742398840606,110.70548396242195,107.17983160693079,40.89756732369728,96.60287454045738,150.19279034392278,141.73122469074403,02021033311
59.034178975665704,38.53620016467066,118.06835795133141,90.19110676837816,59.85409812810549,36.07644270735126,138.56633676232644,112.32892388425276,01010206304
